mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	13/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	22
2	2	7	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	23
2	2	7	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	23
2	2	15/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	24
2	2	15/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	24
3	3	8	2.0	0	0	4/4	2	1	1/2		1/2	1		9	51	D#3	3	33
3	3	8	2.0	0	0	4/4	2	1	1/2		1/2	1		5	59	B3	3	33
3	3	17/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	25
3	3	9	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	26
3	3	19/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		9	75	D#5	5	27
3	3	10	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	B4	4	28
3	3	21/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		9	51	D#3	3	34
3	3	21/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	34
3	3	11	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		9	51	D#3	3	35
3	3	11	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	35
3	3	11	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	29
3	3	45/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	30
3	3	23/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		9	51	D#3	3	36
3	3	23/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	36
3	3	23/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	31
3	3	47/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	32
4	4	12	2.0	0	0	4/4	2	1	1/2		1/2	1		4	52	E3	3	46
4	4	12	2.0	0	0	4/4	2	1	1/2		1/2	1		5	59	B3	3	46
4	4	12	0.25	0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	37
4	4	49/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	38
4	4	25/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	39
4	4	51/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	40
4	4	13	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	41
4	4	53/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	42
4	4	27/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	43
4	4	55/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	44
4	4	14	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		4	64	E4	4	45
4	4	29/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	47
4	4	29/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	47
4	4	15	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	48
4	4	15	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	48
4	4	31/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	49
4	4	31/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		9	63	D#4	4	49
5	5	16	2.0	0	0	4/4	2	1	1/2		1/2	1		1	55	G3	3	58
5	5	16	2.0	0	0	4/4	2	1	1/2		1/2	1		4	64	E4	4	58
5	5	33/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	50
5	5	17	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	51
5	5	35/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	52
5	5	18	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	B4	4	53
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	59
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	59
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	60
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	60
5	5	19	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	54
5	5	77/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	55
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	61
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	61
5	5	39/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	56
5	5	79/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	57
6	6	20	2.0	0	0	4/4	2	1	1/2		1/2	1		3	57	A3	3	71
6	6	20	2.0	0	0	4/4	2	1	1/2		1/2	1		4	64	E4	4	71
6	6	20	0.25	0	0	4/4	1	1	1/16		1/16	1		0	72	C5	5	62
6	6	81/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	63
6	6	41/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	64
6	6	83/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	65
6	6	21	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	66
6	6	85/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	67
6	6	43/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	68
6	6	87/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	69
6	6	22	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	70
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	72
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	72
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	73
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	73
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	74
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	74
7	7	24	2.0	0	0	4/4	2	1	1/2		1/2	1		6	54	F#3	3	83
7	7	24	2.0	0	0	4/4	2	1	1/2		1/2	1		2	62	D4	4	83
7	7	49/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	75
7	7	25	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	76
7	7	51/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	77
7	7	26	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	78
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	84
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	84
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	85
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	85
7	7	27	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	79
7	7	109/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	80
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	86
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	86
7	7	55/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	81
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	82
8	8	28	2.0	0	0	4/4	2	1	1/2		1/2	1		1	55	G3	3	96
8	8	28	2.0	0	0	4/4	2	1	1/2		1/2	1		2	62	D4	4	96
8	8	28	0.25	0	0	4/4	1	1	1/16		1/16	1		5	71	B4	4	87
8	8	113/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	88
8	8	57/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	89
8	8	115/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	90
8	8	29	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	91
8	8	117/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	92
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	93
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	94
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	95
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	97
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	97
8	8	31	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	98
8	8	31	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	98
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	99
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	99
9	9	32	2.0	0	0	4/4	2	1	1/2		1/2	1		4	52	E3	3	105
9	9	32	2.0	0	0	4/4	2	1	1/2		1/2	1		0	60	C4	4	105
9	9	32	0.5	0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	100
9	9	65/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	101
9	9	33	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	102
9	9	67/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	103
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	106
9	9	34	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		3	69	A4	4	104
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	107
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	108
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	109
10	10	36	2.0	0	0	4/4	2	1	1/2		1/2	1		9	51	D#3	3	118
10	10	36	0.5	0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	110
10	10	73/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	111
10	10	147/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	112
10	10	37	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		9	75	D#5	5	113
10	10	149/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	114
10	10	75/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	115
10	10	151/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	116
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	119
10	10	38	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		1	67	G4	4	117
10	10	77/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	120
10	10	155/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	121
10	10	39	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	122
10	10	157/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	123
10	10	79/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	124
10	10	159/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	125
11	11	40	3.0	0	0	4/4	2	1	3/4		1/2	3/2		10	46	A#2	2	141
11	11	161/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	126
11	11	81/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	127
11	11	163/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	128
11	11	41	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		7	73	C#5	5	129
11	11	165/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	130
11	11	83/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		10	70	A#4	4	131
11	11	167/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	132
11	11	42	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		1	67	G4	4	133
11	11	169/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		10	70	A#4	4	134
11	11	85/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	135
11	11	171/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		10	70	A#4	4	136
11	11	43	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		10	46	A#2	2	142
11	11	43	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	137
11	11	173/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	138
11	11	87/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	139
11	11	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	140
12	12	44	2.0	0	0	4/4	2	1	1/2		1/2	1		5	47	B2	2	159
12	12	44	0.25	0	0	4/4	1	1	1/16		1/16	1		9	75	D#5	5	143
12	12	177/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	144
12	12	89/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	145
12	12	179/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	146
12	12	45	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	147
12	12	181/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	148
12	12	91/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	84	C6	6	149
12	12	183/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	150
12	12	46	0.0	1/2	1/2	4/4	1	1	0	grace16	1/16	1		2	86	D6	6	151
12	12	46	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		0	84	C6	6	152
12	12	93/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	153
12	12	187/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	154
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	160
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	160
12	12	47	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	155
12	12	189/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	156
12	12	95/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	157
12	12	191/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	158
13	13	48	1.0	0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	177
13	13	48	1.0	0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	177
13	13	48	0.25	0	0	4/4	1	1	1/16		1/16	1		4	76	E5	5	161
13	13	193/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	162
13	13	97/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	163
13	13	195/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	164
13	13	49	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	178
13	13	49	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	165
13	13	197/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	166
13	13	99/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	167
13	13	199/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	168
13	13	50	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	179
13	13	50	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		1	67	G4	4	169
13	13	201/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	170
13	13	101/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	171
13	13	203/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	172
13	13	51	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		5	47	B2	2	180
13	13	51	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	180
13	13	51	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		6	66	F#4	4	173
13	13	205/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	174
13	13	103/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		9	63	D#4	4	175
13	13	207/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	176
14	14	52	1.0	0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	188
14	14	52	1.0	0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	188
14	14	52	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	181
14	14	107/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	182
14	14	54	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	183
14	14	55	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	189
14	14	55	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	189
14	14	55	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	184
14	14	221/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	185
14	14	111/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	186
14	14	223/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	187
15	15	56	3.0	0	0	4/4	2	1	3/4		1/2	3/2		6	54	F#3	3	206
15	15	56	3.0	0	0	4/4	2	1	3/4		1/2	3/2		3	57	A3	3	206
15	15	56	0.25	0	0	4/4	1	1	1/16		1/16	1		9	63	D#4	4	190
15	15	225/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	191
15	15	113/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	192
15	15	227/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	193
15	15	57	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	194
15	15	229/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	195
15	15	115/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	196
15	15	231/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	197
15	15	58	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69	A4	4	198
15	15	233/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	199
15	15	117/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	200
15	15	235/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	201
15	15	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	207
15	15	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	207
15	15	59	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		9	63	D#4	4	202
15	15	237/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	203
15	15	119/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	204
15	15	239/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		9	63	D#4	4	205
16	16	60	1.0	0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	215
16	16	60	1.0	0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	215
16	16	60	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	208
16	16	123/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	209
16	16	62	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		1	79	G5	5	210
16	16	63	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	216
16	16	63	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	67	G4	4	216
16	16	63	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		5	83	B5	5	211
16	16	253/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	212
16	16	127/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	213
16	16	255/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	214
17	17	64	3.0	0	0	4/4	2	1	3/4		1/2	3/2		6	66	F#4	4	233
17	17	64	3.0	0	0	4/4	2	1	3/4		1/2	3/2		3	69	A4	4	233
17	17	64	0.25	0	0	4/4	1	1	1/16		1/16	1		9	75	D#5	5	217
17	17	257/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	218
17	17	129/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	219
17	17	259/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	220
17	17	65	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	221
17	17	261/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	222
17	17	131/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	84	C6	6	223
17	17	263/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	224
17	17	66	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		3	81	A5	5	225
17	17	265/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	226
17	17	133/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	227
17	17	267/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	228
17	17	67	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		6	66	F#4	4	234
17	17	67	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	69	A4	4	234
17	17	67	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		9	75	D#5	5	229
17	17	269/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	230
17	17	135/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	231
17	17	271/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	232
18	18	68	2.0	0	0	4/4	2	1	1/2		1/2	1		1	67	G4	4	248
18	18	68	2.0	0	0	4/4	2	1	1/2		1/2	1		5	71	B4	4	248
18	18	68	1.0	0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	235
18	18	69	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	236
18	18	277/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	237
18	18	139/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	238
18	18	279/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	239
18	18	70	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		5	83	B5	5	240
18	18	281/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	241
18	18	141/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	242
